USER QTY,USER,EXCHANGE,SYMBOL,EXPIRATION,STRIKE,C/P,B/S,FILLED QTY,PREMIUM,DATE,ORDER TYPE,GIVEUP,CMTA FIRM,RANGE,ACCOUNT,COMPANY,DEST COMPANY,ELECTRONIC,LEG NUMBER,FIX QTY,HANDLING,CONNECTION,SECURITY TYPE,CROSSING,PENNY,SYMBOL TYPE,PTMID,LINK EXCH,ParentExDestination,ORDERID,REPORTID,CL_ORD_ID,LiquidityFlag,Open_Close,cross_type,custom_billing_tag,OSISeries,ATS_CHANNEL,fix_comp_id,SubAccount3,BPCR,BPCR$,LF,LF$,MDPT,MDPT$,PHLXCOB,PHLXCOB$,ISECOB,ISECOB$,CAT,CAT$,TOTAL COMMISSIONS,TOTAL EXCHANGE FEES
0,dfilippidis|WH59,AMEX,DOCU,11/19/2021,$270.00 ,P,SELL,100,$7.95 ,10/21/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,A,ISTG,389659744,1354273193,23406698,,O,,,DOCU  211119P00270000,,,P,0.0168,1.6798, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|WH59,AMEX,GILD,12/17/2021,$65.00 ,P,SELL,400,$2.05 ,10/21/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,A,ISTG,389658356,1354259993,23405153,,O,,,GILD  211217P00065000,,,P,0.0168,6.7194, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|WH59,CBOE,GILD,1/20/2023,$50.00 ,P,BUY,500,$2.75 ,10/21/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,C,ISTG,389657590,1354255682,23404284,,O,,,GILD  230120P00050000,,,P,0.0168,8.3992, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|GH59,AMEX,ILMN,1/20/2023,$410.00 ,P,SELL,90,$64.00 ,10/21/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,0,Equity,0,A,ISTG,389658884,1354265308,23405716,,O,,,ILMN  230120P00410000,,,P,0.0168,1.5119, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|GH59,AMEX,NVAX,11/19/2021,$140.00 ,P,SELL,160,$14.14 ,10/21/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,A,ISTG,389661077,1354285959,23408182,,O,,,NVAX  211119P00140000,,,P,0.0168,2.6877, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|GH59,BOX,PINS,2/18/2022,$55.00 ,P,BUY,800,$2.99 ,10/21/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,B,ISTG,389660817,1354284824,23407954,,O,,,PINS  220218P00055000,,,P,0.0168,13.4387, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|GH59,AMEX,PINS,1/20/2023,$55.00 ,P,BUY,500,$6.35 ,10/21/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,A,ISTG,389659763,1354274029,23406738,,O,,,PINS  230120P00055000,,,P,0.0168,8.3992, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|GH59,AMEX,SAM,12/17/2021,"$1,040.00 ",C,BUY,13,$0.50 ,10/21/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,1-Jan,0,129,,Option,0,0,Equity,0,A,ISTG,389658264,1354258757,23405089,,O,,,SAM   211217C01040000,,,P,0.0168,0.2184, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|GH59,BOX,SAM,6/17/2022,$710.00 ,P,BUY,30,$218.50 ,10/21/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,0,Equity,0,B,ISTG,389660068,1354276591,23407140,,O,,,SAM   220617P00710000,,,P,0.0168,0.504, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|WH59,BOX,SCHW,2/18/2022,$87.50 ,C,SELL,5000,$2.95 ,10/21/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,B,ISTG,389660165,1354277285,23407223,,O,,,SCHW  220218C00087500,,,P,0.0168,83.9921, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|GH59,ISE,SLB,11/19/2021,$34.00 ,P,SELL,600,$1.42 ,10/21/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,I,ISTG,389658434,1354261397,23405292,,O,,,SLB   211119P00034000,,,P,0.0168,10.0791, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|OE593,CBOE,SPX,12/16/2022,"$4,800.00 ",P,SELL,200,$497.31 ,10/21/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,4-Jan,0,129,,Option,0,0,Index,0,C,ISTG,389662240,1354298735,23409559,,O,,,SPX   221216P04800000,,,P,0.0168,3.3597, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,RBCBPSOT,BOX,FIS,4/14/2022,$145.00 ,C,BUY,1000,$3.15 ,10/22/2021,Done Away Managed,235,235,FIRM,RBCBP,OERBCX,BLOGS,MANUAL,2-Feb,0,129,,Option,0,0,Equity,0,B,,389668294,1354372853,180350218,,O,,,FIS   220414C00145000,,,,0.025,25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|GH59,BOX,KMB,6/17/2022,$115.00 ,P,BUY,250,$3.10 ,10/22/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,0,Equity,0,B,ISTG,389667249,1354359481,23415419,,O,,,KMB   220617P00115000,,,P,0.0168,4.1996, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|WH59,AMEX,MRNA,12/17/2021,$320.00 ,P,SELL,150,$26.50 ,10/22/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,A,ISTG,389663895,1354320055,23411544,,O,,,MRNA  211217P00320000,,,P,0.0168,2.5198, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|GH59,BOX,PINS,12/17/2021,$47.50 ,P,BUY,535,$0.86 ,10/22/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,B,ISTG,389667759,1354365622,23416004,,O,,,PINS  211217P00047500,,,P,0.0168,8.9872, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|GH59,AMEX,PINS,12/17/2021,$52.50 ,P,BUY,800,$1.85 ,10/22/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,A,ISTG,389665939,1354345595,23413869,,O,,,PINS  211217P00052500,,,P,0.0168,13.4387, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|WH59,ISE,PYPL,9/16/2022,$240.00 ,P,SELL,7,$28.68 ,10/22/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,I,ISTG,389667917,1354368315,23416213,,O,,,PYPL  220916P00240000,,,P,0.0168,0.1176, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|WH59,BOX,SNAP,6/17/2022,$55.00 ,P,SELL,1000,$7.80 ,10/22/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,B,ISTG,389664118,1354324054,23411742,,O,,,SNAP  220617P00055000,,,P,0.0168,16.7984, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|WH59,BOX,SNAP,1/20/2023,$50.00 ,P,SELL,1000,$8.30 ,10/22/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,B,ISTG,389664333,1354327242,23412011,,O,,,SNAP  230120P00050000,,,P,0.0168,16.7984, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|OE593,CBOE,SPXW,12/3/2021,"$4,350.00 ",P,BUY,100,$39.30 ,10/22/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3-Jan,0,129,,Option,0,0,Index,0,C,ISTG,389666673,1354354729,23414738,,O,,,SPXW  211203P04350000,,,P,0.0168,1.6798, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|rparks,PHLX,AAPL,11/19/2021,$145.00 ,P,SELL,375,$2.57 ,10/25/2021,Done Away Managed,352,352,FIRM,JPMINDEX,JPMEMM,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,X,ISTG,389670712,1354398075,23419486,,O,,,AAPL  211119P00145000,,,,0.025,9.375, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|GH59,BOX,AMD,11/19/2021,$105.00 ,P,BUY,350,$0.73 ,10/25/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,B,ISTG,389676509,1354461973,23426453,,O,,,AMD   211119P00105000,,,P,0.0168,5.8794, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|GH59,AMEX,AMD,11/19/2021,$120.00 ,P,SELL,550,$4.50 ,10/25/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,A,ISTG,389676520,1354462076,23426480,,O,,,AMD   211119P00120000,,,P,0.0168,9.2391, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|GH59,AMEX,BA,2/18/2022,$210.00 ,P,SELL,340,$14.70 ,10/25/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,A,ISTG,389674080,1354434890,23423471,,O,,,BA    220218P00210000,,,P,0.0168,5.7115, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|Parallaxobo,BOX,CCL,11/5/2021,$21.00 ,P,BUY,500,$0.31 ,10/25/2021,Done Away Managed,161,352,CUST-PRO,PAX JP,7690,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,B,ISTG,389673789,1354431972,23423042,,O,,,CCL   211105P00021000,,,,0.025,12.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|XJ59,BOX,CCL,11/5/2021,$21.00 ,P,SELL,1000,$0.31 ,10/25/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,B,ISTG,389673782,1354431361,23422986,,O,,,CCL   211105P00021000,,,P,0.0168,16.7984, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|Parallaxobo,AMEX,DAL,1/21/2022,$38.00 ,P,BUY,450,$2.03 ,10/25/2021,Done Away Managed,161,352,CUST-PRO,PAX JP,7690,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,A,ISTG,389674788,1354441207,23424311,,O,,,DAL   220121P00038000,,,,0.025,11.25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|GH59,AMEX,DAL,1/21/2022,$38.00 ,P,SELL,900,$2.03 ,10/25/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,A,ISTG,389674538,1354438787,23424045,,O,,,DAL   220121P00038000,,,P,0.0168,15.1186, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|GH59,AMEX,GLW,10/29/2021,$38.00 ,P,BUY,300,$0.58 ,10/25/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,A,ISTG,389673464,1354429190,23422591,,O,,,GLW   211029P00038000,,,P,0.0168,5.0395, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|WH59,BOX,GOOGL,11/19/2021,"$2,500.00 ",P,BUY,50,$12.85 ,10/25/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,0,Equity,0,B,ISTG,389673908,1354432676,23423160,,O,,,GOOGL 211119P02500000,,,P,0.0168,0.8399, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|GH59,AMEX,LYFT,1/19/2024,$42.50 ,P,SELL,500,$9.10 ,10/25/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,A,ISTG,389674892,1354441807,23424487,,O,,,LYFT  240119P00042500,,,P,0.0168,8.3992, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|BenjaminRutkovsky,PHLX,MELI,9/16/2022,"$1,500.00 ",P,BUY,17,$210.60 ,10/25/2021,Done Away Managed,323,323,CUST,HSBC Cust,BLHSBC,BLOGS,MANUAL,2-Feb,0,129,,Option,0,0,Equity,0,X,ISTG,389672185,1354416275,23421229,,O,,,MELI  220916P01500000,,,,0.025,0.425, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|GH59,PHLX,MELI,9/16/2022,"$1,500.00 ",P,SELL,35,$210.60 ,10/25/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,0,Equity,0,X,ISTG,389672160,1354414983,23421140,,O,,,MELI  220916P01500000,,,P,0.0168,0.5879, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|GH59,AMEX,NVAX,9/16/2022,$130.00 ,P,SELL,120,$33.35 ,10/25/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,A,ISTG,389674736,1354439759,23424240,,O,,,NVAX  220916P00130000,,,P,0.0168,2.0158, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|Parallaxobo,AMEX,PINS,2/18/2022,$47.50 ,P,BUY,500,$3.85 ,10/25/2021,Done Away Managed,161,444,CUST-PRO,PAX 444,7690,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,A,ISTG,389672796,1354423272,23421903,,O,,,PINS  220218P00047500,,,,0.025,12.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|WH59,AMEX,PINS,2/18/2022,$47.50 ,P,SELL,1000,$3.85 ,10/25/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,A,ISTG,389672815,1354423405,23421865,,O,,,PINS  220218P00047500,,,P,0.0168,16.7984, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|Parallaxobo,BOX,PINS,9/16/2022,$50.00 ,P,BUY,600,$7.65 ,10/25/2021,Done Away Managed,161,444,CUST-PRO,PAX 444,7690,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,B,ISTG,389671900,1354412160,23420818,,O,,,PINS  220916P00050000,,,,0.025,15, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|WH59,BOX,PINS,9/16/2022,$50.00 ,P,SELL,1000,$7.65 ,10/25/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,B,ISTG,389671779,1354412053,23420720,,O,,,PINS  220916P00050000,,,P,0.0168,16.7984, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|Parallaxobo,AMEX,PYPL,12/17/2021,$250.00 ,P,BUY,50,$11.90 ,10/25/2021,Done Away Managed,161,352,CUST-PRO,PAX JP,7690,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,A,ISTG,389671082,1354403308,23419915,,O,,,PYPL  211217P00250000,,,,0.025,1.25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|GH59,AMEX,PYPL,12/17/2021,$250.00 ,P,SELL,330,$11.90 ,10/25/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,A,ISTG,389670785,1354399962,23419602,,O,,,PYPL  211217P00250000,,,P,0.0168,5.5435, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|GH59,AMEX,PYPL,4/14/2022,$230.00 ,P,SELL,200,$11.90 ,10/25/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,A,ISTG,389671157,1354404464,23419953,,O,,,PYPL  220414P00230000,,,P,0.0168,3.3597, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|GH59,AMEX,WM,1/21/2022,$155.00 ,P,BUY,140,$3.05 ,10/25/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,0,Equity,0,A,ISTG,389672266,1354416310,23421249,,O,,,WM    220121P00155000,,,P,0.0168,2.3518, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|GH59,AMEX,BA,4/14/2022,$195.00 ,P,SELL,300,$11.30 ,10/26/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,A,ISTG,389679683,1354499940,23430016,,O,,,BA    220414P00195000,,,P,0.0168,5.0395, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|WH59,AMEX,BABA,2/18/2022,$170.00 ,P,SELL,300,$15.23 ,10/26/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,A,ISTG,389683538,1354546029,23434197,,O,,,BABA  220218P00170000,,,P,0.0168,5.0395, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|XJ59,BOX,CCL,4/14/2022,$22.50 ,P,SELL,2000,$3.05 ,10/26/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,B,ISTG,389682013,1354538913,23432254,,O,,,CCL   220414P00022500,,,P,0.0168,33.5968, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|GH59,BOX,CX,1/20/2023,$5.50 ,P,BUY,2400,$0.65 ,10/26/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,0,Equity,0,B,ISTG,389682238,1354536950,23432631,,O,,,CX    230120P00005500,,,P,0.0168,40.3162, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|WH59,AMEX,ENPH,1/20/2023,$170.00 ,P,BUY,100,$36.00 ,10/26/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,A,ISTG,389678056,1354483046,23428059,,O,,,ENPH  230120P00170000,,,P,0.0168,1.6798, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|GH59,BOX,FB,1/21/2022,$310.00 ,P,SELL,250,$16.80 ,10/26/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,B,ISTG,389682517,1354536341,23433185,,O,,,FB    220121P00310000,,,P,0.0168,4.1996, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|GH59,BOX,FB,1/19/2024,$280.00 ,P,SELL,100,$42.00 ,10/26/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,B,ISTG,389683016,1354540804,23433552,,O,,,FB    240119P00280000,,,P,0.0168,1.6798, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|Parallaxobo,BOX,IWM,11/12/2021,$207.00 ,P,BUY,2500,$0.21 ,10/26/2021,Done Away Managed,161,444,CUST-PRO,PAX 444,7690,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,ETF,0,B,ISTG,389677869,1354485445,23427983,,O,,,IWM   211112P00207000,,,,0.025,62.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|WH59,BOX,KO,5/20/2022,$50.00 ,P,SELL,600,$1.54 ,10/26/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,B,ISTG,389678238,1354487259,23428453,,O,,,KO    220520P00050000,,,P,0.0168,10.0791, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|BenjaminRutkovsky,BOX,MELI,1/21/2022,"$1,600.00 ",P,SELL,25,$151.50 ,10/26/2021,Done Away Managed,323,323,CUST,HSBC Cust,BLHSBC,BLOGS,MANUAL,3-Feb,0,129,,Option,0,0,Equity,0,B,ISTG,389685018,1354568201,23435895,,O,,,MELI  220121P01600000,,,,0.025,0.625, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|BenjaminRutkovsky,BOX,MELI,6/17/2022,"$1,600.00 ",P,BUY,25,$226.50 ,10/26/2021,Done Away Managed,323,323,CUST,HSBC Cust,BLHSBC,BLOGS,MANUAL,3-Mar,0,129,,Option,0,0,Equity,0,B,ISTG,389685018,1354568198,23435895,,O,,,MELI  220617P01600000,,,,0.025,0.625, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|Parallaxobo,PHLX,NOC,1/19/2024,$600.00 ,C,SELL,90,$9.50 ,10/26/2021,Done Away Managed,161,352,CUST-PRO,PAX JP,7690,BLOGS,MANUAL,2-Feb,0,129,,Option,0,0,Equity,0,X,ISTG,389682994,1354541276,23433506,,O,,,NOC   240119C00600000,,,,0.025,2.25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|GH59,BOX,PINS,11/19/2021,$47.50 ,P,SELL,1000,$3.05 ,10/26/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,B,ISTG,389684688,1354565348,23435555,,O,,,PINS  211119P00047500,,,P,0.0168,16.7984, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|GH59,BOX,PINS,1/21/2022,$47.50 ,P,SELL,1100,$4.15 ,10/26/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,B,ISTG,389685085,1354567996,23436033,,O,,,PINS  220121P00047500,,,P,0.0168,18.4783, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|GH59,AMEX,QS,12/17/2021,$25.00 ,P,SELL,800,$2.31 ,10/26/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,A,ISTG,389679112,1354502547,23429272,,O,,,QS    211217P00025000,,,P,0.0168,13.4387, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|YWL,CBOE,SPX,5/20/2022,"$4,400.00 ",P,SELL,50,$185.96 ,10/26/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,4-Feb,0,129,,Option,0,0,Index,0,C,ISTG,389685204,1354569072,23436184,,O,,,SPX   220520P04400000,,,P,0.0168,0.8399, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|IL59,CBOE,SPXW,11/26/2021,"$4,650.00 ",C,SELL,250,$26.00 ,10/26/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,4-Jan,0,129,,Option,0,0,Index,0,C,ISTG,389684917,1354566648,23435827,,O,,,SPXW  211126C04650000,,,P,0.0168,4.1996, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|WH59,BOX,SQ,3/18/2022,$220.00 ,P,BUY,400,$9.75 ,10/26/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,B,ISTG,389680183,1354521894,23430482,,O,,,SQ    220318P00220000,,,P,0.0168,6.7194, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|GH59,AMEX,TER,11/19/2021,$115.00 ,P,SELL,140,$4.20 ,10/26/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,0,Equity,0,A,ISTG,389678008,1354483159,23428125,,O,,,TER   211119P00115000,,,P,0.0168,2.3518, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|WH59,AMEX,TSLA,6/17/2022,$900.00 ,P,SELL,70,$97.00 ,10/26/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,A,ISTG,389685033,1354568213,23435960,,O,,,TSLA  220617P00900000,,,P,0.0168,1.1759, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|GH59,BOX,X,1/21/2022,$20.00 ,P,BUY,3350,$0.76 ,10/26/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,Equity,0,B,ISTG,389677609,1354480567,23427689,,O,,,X     220121P00020000,,,P,0.0168,56.2747, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|XJ59,AMEX,XLI,11/5/2021,$105.00 ,C,SELL,400,$0.90 ,10/26/2021,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2-Feb,0,129,,Option,0,1,ETF,0,A,ISTG,389683899,1354550863,23434590,,O,,,XLI   211105C00105000,,,P,0.0168,6.7194, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
