Trade Date,Exch,B/S,P/C,Qty,Class,Sym,Mo,Yr,Strike,Price,O/C,CFM,optional data,client_order_ID,Ex Brok,MM ID,CMTA,Ex Firm,Client ID,Billing ID,Account,Trader,compID,cust_ID,Product Code,Penny,parent_type,ise_mt,phlx_mt,Liquidity,Exec Rate,Exec Charge,Exch Trans Fees,OCC Clrg Fees,Total Charges,transaction_ID
07/16/21,ISE,S,P,4,AA,AA,1,2023,25.0000,3.510000,C,C,ISEA18844                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,.4000,.0000,.0000,.4000,165480412
07/16/21,ISE,S,P,22,AA,AA,1,2023,25.0000,3.500000,C,C,ISEA18867                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,2.2000,.0000,.0000,2.2000,165480422
07/16/21,ISE,S,P,15,AA,AA,1,2023,25.0000,3.470000,C,C,ISEA18879                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,1.5000,.0000,.0000,1.5000,165480417
07/16/21,ISE,S,P,23,AA,AA,1,2023,25.0000,3.470000,C,C,ISEA18882                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,2.3000,.0000,.0000,2.3000,165480512
07/16/21,ISE,S,P,18,AA,AA,1,2023,25.0000,3.480000,C,C,ISEA18975                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,1.8000,.0000,.0000,1.8000,165480471
07/16/21,ISE,S,P,21,AA,AA,1,2023,25.0000,3.460000,C,C,ISEA18987                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,2.1000,.0000,.0000,2.1000,165480393
07/16/21,ISE,S,P,4,AA,AA,1,2023,25.0000,3.450000,C,C,ISEA19014                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,.4000,.0000,.0000,.4000,165480272
07/16/21,ISE,S,P,25,AA,AA,1,2023,25.0000,3.480000,C,C,ISEA19195                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,2.5000,.0000,.0000,2.5000,165480501
07/16/21,ISE,S,P,18,AA,AA,1,2023,25.0000,3.460000,C,C,ISEA19204                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,1.8000,.0000,.0000,1.8000,165480479
07/16/21,ISE,S,P,57,AA,AA,1,2023,25.0000,3.470000,C,C,ISEA19210                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,5.7000,.0000,.0000,5.7000,165480469
07/16/21,ISE,S,P,25,AA,AA,1,2023,25.0000,3.450000,C,C,ISEA19295                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,2.5000,.0000,.0000,2.5000,165480297
07/16/21,ISE,S,P,6,AA,AA,1,2023,25.0000,3.450000,C,C,ISEA19316                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,.6000,.0000,.0000,.6000,165480355
07/16/21,ISE,S,P,1,AA,AA,1,2023,25.0000,3.450000,C,C,ISEA19386                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,.1000,.0000,.0000,.1000,165480391
07/16/21,ISE,S,P,33,AA,AA,1,2023,25.0000,3.410000,C,C,ISEA19495                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,3.3000,.0000,.0000,3.3000,165480268
07/16/21,ISE,S,P,17,AA,AA,1,2023,25.0000,3.410000,C,C,ISEA19495                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,1.7000,.0000,.0000,1.7000,165480309
07/16/21,ISE,B,P,13,AMD,AMD,8,2021,85.0000,3.230000,C,C,ISEA14052                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,1.3000,.0000,.0000,1.3000,165380835
07/16/21,ISE,B,P,3,AMD,AMD,8,2021,85.0000,3.230000,C,C,ISEA14064                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,.3000,.0000,.0000,.3000,165381508
07/16/21,ISE,B,P,1,AMD,AMD,8,2021,85.0000,3.230000,C,C,ISEA14076                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,.1000,.0000,.0000,.1000,165381487
07/16/21,ISE,S,P,1,NVDA,NVDA,6,2022,600.0000,48.580000,C,C,ISEA15230                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,.1000,.0000,.0000,.1000,165447948
07/16/21,ISE,S,P,1,NVDA,NVDA,6,2022,600.0000,48.430000,C,C,ISEA15236                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,.1000,.0000,.0000,.1000,165448150
07/16/21,ISE,S,P,3,NVDA,NVDA,6,2022,600.0000,48.400000,C,C,ISEA15251                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,.3000,.0000,.0000,.3000,165448159
07/16/21,ISE,S,P,1,NVDA,NVDA,6,2022,600.0000,48.430000,C,C,ISEA15263                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,.1000,.0000,.0000,.1000,165448342
07/16/21,ISE,S,P,1,PYPL,PYPL,1,2023,210.0000,11.910000,C,C,ISEA12864                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,.1000,.0000,.0000,.1000,165441211
07/16/21,ISE,S,P,4,PYPL,PYPL,1,2023,210.0000,11.930000,C,C,ISEA12993                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,.4000,.0000,.0000,.4000,165442217
07/16/21,ISE,S,P,1,PYPL,PYPL,1,2023,210.0000,11.950000,C,C,ISEA13068                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,.1000,.0000,.0000,.1000,165442711
07/16/21,ISE,S,P,8,PYPL,PYPL,1,2023,210.0000,11.900000,C,C,ISEA13143                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,Y,,,,13,.100000000000000,.8000,.0000,.0000,.8000,165457939
07/16/21,ISE,S,P,2,PYPL,PYPL,1,2023,210.0000,11.900000,C,C,ISEA13164                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,Y,,,,13,.100000000000000,.2000,.0000,.0000,.2000,165457694
07/16/21,ISE,S,P,2,PYPL,PYPL,1,2023,210.0000,11.900000,C,C,ISEA13164                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,.2000,.0000,.0000,.2000,165457929
07/16/21,ISE,S,P,13,RCL,RCL,1,2023,45.0000,3.740000,C,C,ISEA12045                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,1.3000,.0000,.0000,1.3000,165450537
07/16/21,ISE,S,P,8,RCL,RCL,1,2023,45.0000,3.740000,C,C,ISEA12057                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,.8000,.0000,.0000,.8000,165450517
07/16/21,ISE,S,P,8,RCL,RCL,1,2023,45.0000,3.730000,C,C,ISEA12060                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,.8000,.0000,.0000,.8000,165450391
07/16/21,ISE,S,P,4,RCL,RCL,1,2023,45.0000,3.760000,C,C,ISEA12100                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,.4000,.0000,.0000,.4000,165450450
07/16/21,ISE,S,P,7,RCL,RCL,1,2023,45.0000,3.760000,C,C,ISEA12226                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,.7000,.0000,.0000,.7000,165450399
07/16/21,ISE,S,P,11,RCL,RCL,1,2023,45.0000,3.750000,C,C,ISEA12241                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,1.1000,.0000,.0000,1.1000,165450642
07/16/21,ISE,S,P,10,RCL,RCL,1,2023,45.0000,3.750000,C,C,ISEA12259                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,1.0000,.0000,.0000,1.0000,165450444
07/16/21,ISE,S,P,34,RCL,RCL,1,2023,45.0000,3.750000,C,C,ISEA12274                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,3.4000,.0000,.0000,3.4000,165450579
07/16/21,ISE,S,P,6,RCL,RCL,1,2023,45.0000,3.750000,C,C,ISEA12274                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,.6000,.0000,.0000,.6000,165450476
07/16/21,ISE,S,P,2,RCL,RCL,1,2023,45.0000,3.800000,C,C,ISEA12618                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,.2000,.0000,.0000,.2000,165450558
07/16/21,ISE,S,P,1,SPOT,SPOT,1,2023,160.0000,13.280000,C,C,ISEA11217                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,,,,,12,.100000000000000,.1000,.0000,.0000,.1000,165478152
07/16/21,ISE,S,P,1,SPOT,SPOT,1,2023,160.0000,13.230000,C,C,ISEA11229                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,,,,,12,.100000000000000,.1000,.0000,.0000,.1000,165477916
07/16/21,ISE,S,P,1,SPOT,SPOT,1,2023,160.0000,13.220000,C,C,ISEA11236                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,,,,,12,.100000000000000,.1000,.0000,.0000,.1000,165478078
07/16/21,ISE,S,P,1,SPOT,SPOT,1,2023,160.0000,13.190000,C,C,ISEA11251                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,,,,,12,.100000000000000,.1000,.0000,.0000,.1000,165478071
07/16/21,ISE,S,P,11,SPOT,SPOT,1,2023,160.0000,13.070000,C,C,ISEA11888                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,,,,,12,.100000000000000,1.1000,.0000,.0000,1.1000,165478505
07/16/21,ISE,S,P,3,SPOT,SPOT,1,2023,160.0000,12.810000,C,C,ISEA11906                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,,,,,12,.100000000000000,.3000,.0000,.0000,.3000,165478398
07/16/21,ISE,S,P,1,SPOT,SPOT,1,2023,160.0000,12.790000,C,C,ISEA11915                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,,,,,12,.100000000000000,.1000,.0000,.0000,.1000,165478394
07/16/21,ISE,S,P,1,SPOT,SPOT,1,2023,210.0000,31.190000,C,C,ISEA11299                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,,,,,12,.100000000000000,.1000,.0000,.0000,.1000,165477996
07/16/21,ISE,S,P,1,SPOT,SPOT,1,2023,210.0000,31.190000,C,C,ISEA11314                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,,,,,12,.100000000000000,.1000,.0000,.0000,.1000,165478447
07/16/21,ISE,S,P,1,SPOT,SPOT,1,2023,210.0000,31.190000,C,C,ISEA11335                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,,,,,12,.100000000000000,.1000,.0000,.0000,.1000,165478379
07/16/21,ISE,S,P,1,SPOT,SPOT,1,2023,210.0000,31.050000,C,C,ISEA12106                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,,,,,12,.100000000000000,.1000,.0000,.0000,.1000,165477919
07/16/21,ISE,S,P,1,SPOT,SPOT,1,2023,210.0000,31.050000,C,C,ISEA12118                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,,,,,12,.100000000000000,.1000,.0000,.0000,.1000,165478165
07/16/21,ISE,S,P,1,SPOT,SPOT,1,2023,210.0000,30.980000,C,C,ISEA12283                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,,,,,12,.100000000000000,.1000,.0000,.0000,.1000,165478052
07/16/21,ISE,S,P,1,SPOT,SPOT,1,2023,210.0000,30.980000,C,C,ISEA12283                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,,,,,12,.100000000000000,.1000,.0000,.0000,.1000,165478111
07/16/21,ISE,S,P,1,SPOT,SPOT,1,2023,210.0000,30.980000,C,C,ISEA12295                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,,,,,12,.100000000000000,.1000,.0000,.0000,.1000,165478190
07/16/21,ISE,S,P,1,SPOT,SPOT,1,2023,210.0000,31.040000,C,C,ISEA12337                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,,,,,12,.100000000000000,.1000,.0000,.0000,.1000,165477950
07/16/21,ISE,S,P,2,SPOT,SPOT,1,2023,210.0000,30.970000,C,C,ISEA12496                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,,,,,12,.100000000000000,.2000,.0000,.0000,.2000,165478444
07/16/21,ISE,S,P,1,SPOT,SPOT,1,2023,210.0000,30.970000,C,C,ISEA12508                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,,,,,12,.100000000000000,.1000,.0000,.0000,.1000,165478533
07/16/21,ISE,S,P,3,SPOT,SPOT,1,2023,210.0000,31.000000,C,C,ISEA12627                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,,,,,12,.100000000000000,.3000,.0000,.0000,.3000,165478054
07/16/21,ISE,S,P,1,SPOT,SPOT,1,2023,210.0000,31.000000,C,C,ISEA12639                                         ,,ITGA,,444,792,oscarg,oscarg,,,,,,,,,,12,.100000000000000,.1000,.0000,.0000,.1000,165478513
07/20/21,ISE,B,C,5,CVS,CVS,8,2021,83.0000,1.740000,O,C,CO21G3K76JI,BLPOPT_20210720-00049-00005BCVSAUG83C,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.5000,-1.2500,.1000,-.6500,165927499
07/20/21,ISE,S,P,5,CVS,CVS,8,2021,83.0000,3.050000,O,C,CO21G3K76JI,BLPOPT_20210720-00049-00005LCVSAUG83P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,.5000,-1.2500,.1000,-.6500,165928090
07/23/21,ISE,S,C,10,AMAT,AMAT,10,2021,140.0000,8.570000,O,C,CO41GBBBC0H,BLPOPT_20210723-00079-00005LAMATOCT140C,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,1.0000,-2.5000,.2000,-1.3000,166545477
07/23/21,ISE,B,P,10,AMAT,AMAT,10,2021,140.0000,9.850000,O,C,CO41GBBBC0H,BLPOPT_20210723-00079-00005BAMATOCT140P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,12,.100000000000000,1.0000,-2.5000,.2000,-1.3000,166544632
07/30/21,ISE,B,C,2,SPOT,SPOT,10,2021,230.0000,14.400000,O,C,CO11GTC5I4H,BLPOPT_20210730-00072-00001BSPOTOCT230C,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,,,,,12,.100000000000000,.2000,-.8000,.0400,-.5600,167640621
07/30/21,ISE,B,C,1,SPOT,SPOT,10,2021,230.0000,14.400000,O,C,CO11GTC5I4H,BLPOPT_20210730-00072-00001BSPOTOCT230C,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,,,,,12,.100000000000000,.1000,-.4000,.0200,-.2800,167640593
07/30/21,ISE,S,P,2,SPOT,SPOT,10,2021,230.0000,16.500000,O,C,CO11GTC5I4H,BLPOPT_20210730-00072-00001LSPOTOCT230P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,,,,,12,.100000000000000,.2000,-.8000,.0400,-.5600,167641094
07/30/21,ISE,S,P,1,SPOT,SPOT,10,2021,230.0000,16.500000,O,C,CO11GTC5I4H,BLPOPT_20210730-00072-00001LSPOTOCT230P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,,,,,12,.100000000000000,.1000,-.4000,.0200,-.2800,167640953
07/16/21,MCRY,S,P,26,AA,AA,1,2023,25.0000,3.450000,C,C,                                                  ,,ITGE,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,2.6000,.0000,.0000,2.6000,165375169
07/16/21,MCRY,S,P,18,AA,AA,1,2023,25.0000,3.450000,C,C,                                                  ,,ITGE,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,1.8000,.0000,.0000,1.8000,165375082
07/16/21,MCRY,S,P,6,AA,AA,1,2023,25.0000,3.450000,C,C,                                                  ,,ITGE,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,.6000,.0000,.0000,.6000,165376629
07/16/21,MCRY,S,P,4,AA,AA,1,2023,25.0000,3.450000,C,C,                                                  ,,ITGE,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,.4000,.0000,.0000,.4000,165376796
07/16/21,MCRY,S,P,2,AA,AA,1,2023,25.0000,3.450000,C,C,                                                  ,,ITGE,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,.2000,.0000,.0000,.2000,165373555
07/16/21,MCRY,S,P,2,AA,AA,1,2023,25.0000,3.450000,C,C,                                                  ,,ITGE,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,.2000,.0000,.0000,.2000,165485641
07/16/21,MCRY,S,P,8,PYPL,PYPL,1,2023,210.0000,11.900000,C,C,                                                  ,,ITGE,,444,792,oscarg,oscarg,,,,,,Y,,,,13,.100000000000000,.8000,.0000,.0000,.8000,165452430
07/16/21,MCRY,S,P,2,PYPL,PYPL,1,2023,210.0000,11.900000,C,C,                                                  ,,ITGE,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,.2000,.0000,.0000,.2000,165452655
07/16/21,MCRY,S,P,10,PYPL,PYPL,1,2023,210.0000,11.910000,C,C,                                                  ,,ITGE,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,1.0000,.0000,.0000,1.0000,165452148
07/16/21,MCRY,S,P,40,RCL,RCL,1,2023,45.0000,3.750000,C,C,                                                  ,,ITGE,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,4.0000,.0000,.0000,4.0000,165502566
07/16/21,MCRY,S,P,20,RCL,RCL,1,2023,45.0000,3.750000,C,C,                                                  ,,ITGE,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,2.0000,.0000,.0000,2.0000,165452675
07/16/21,MCRY,S,P,11,RCL,RCL,1,2023,45.0000,3.760000,C,C,                                                  ,,ITGE,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,1.1000,.0000,.0000,1.1000,165502649
07/16/21,MCRY,S,P,5,RCL,RCL,1,2023,45.0000,3.760000,C,C,                                                  ,,ITGE,,444,792,oscarg,oscarg,,,,,,Y,,,,13,.100000000000000,.5000,.0000,.0000,.5000,165502652
07/16/21,MCRY,S,P,4,RCL,RCL,1,2023,45.0000,3.760000,C,C,                                                  ,,ITGE,,444,792,oscarg,oscarg,,,,,,Y,,,,13,.100000000000000,.4000,.0000,.0000,.4000,165502558
07/16/21,MCRY,S,P,1,RCL,RCL,1,2023,45.0000,3.800000,C,C,                                                  ,,ITGE,,444,792,oscarg,oscarg,,,,,,Y,,,,12,.100000000000000,.1000,.0000,.0000,.1000,165502717
07/16/21,MCRY,S,P,1,SPOT,SPOT,1,2023,210.0000,31.000000,C,C,                                                  ,,ITGE,,444,792,oscarg,oscarg,,,,,,,,,,12,.100000000000000,.1000,.0000,.0000,.1000,165451125
07/08/21,MIAX,S,P,18,IWM,IWM,7,2021,213.0000,.040000,C,C,MIAXNY8434,,MAT5,,050,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,A,.100000000000000,1.8000,.0000,.0000,1.8000,163980455
07/08/21,MIAX,B,P,18,IWM,IWM,7,2021,218.0000,.300000,C,C,MIAXNY8434,,MAT5,,050,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,A,.100000000000000,1.8000,.0000,.0000,1.8000,163979797
07/27/21,NASDAQ,B,C,13,NIO,NIO,8,2021,42.0000,1.310000,O,C,CO11GLL3DFR,BLPOPT_20210727-00264-00001,BAMB,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,A,.100000000000000,1.3000,-6.5000,.2600,-4.9400,167101960
07/27/21,NASDAQ,B,C,2,NIO,NIO,8,2021,42.0000,1.310000,O,C,CO11GLL3DFR,BLPOPT_20210727-00264-00001,BAMB,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,A,.100000000000000,.2000,-1.0000,.0400,-.7600,167100895
07/28/21,NASDAQ,B,C,12,NIO,NIO,8,2021,42.0000,1.600000,O,C,CO41GO7CT4E,BLPOPT_20210728-00088-00001,BAMB,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,A,.100000000000000,1.2000,-6.0000,.2400,-4.5600,167308489
07/28/21,NASDAQ,B,C,1,NIO,NIO,8,2021,42.0000,1.600000,O,C,CO41GO7CT4E,BLPOPT_20210728-00088-00001,BAMB,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,A,.100000000000000,.1000,-.5000,.0200,-.3800,167308364
07/28/21,NASDAQ,B,C,1,NIO,NIO,8,2021,42.0000,1.600000,O,C,CO41GO7CT4E,BLPOPT_20210728-00088-00001,BAMB,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,A,.100000000000000,.1000,-.5000,.0200,-.3800,167308369
07/28/21,NASDAQ,B,C,1,NIO,NIO,8,2021,42.0000,1.600000,O,C,CO41GO7CT4E,BLPOPT_20210728-00088-00001,BAMB,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,A,.100000000000000,.1000,-.5000,.0200,-.3800,167308449
07/08/21,NYSE/ARCA,B,C,10,FB,FB,8,2021,365.0000,7.850000,O,C,CO11F4NH7OG,BLPOPT_20210708-00057-00001,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,A,.100000000000000,1.0000,-2.5000,.2000,-1.3000,163978962
07/12/21,NYSE/ARCA,B,P,9,FB,FB,8,2021,330.0000,5.500000,O,C,CO11FF11BDP,BLPOPT_20210712-00103-00001,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,A,.100000000000000,.9000,-2.2500,.1800,-1.1700,164412319
07/12/21,NYSE/ARCA,B,P,1,FB,FB,8,2021,330.0000,5.500000,O,C,CO11FF11BDP,BLPOPT_20210712-00103-00001,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,A,.100000000000000,.1000,-.2500,.0200,-.1300,164412294
07/27/21,NYSE/ARCA,B,C,17,NIO,NIO,8,2021,42.0000,1.310000,O,C,CO11GLL3DFR,BLPOPT_20210727-00264-00001,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,A,.100000000000000,1.7000,-4.2500,.3400,-2.2100,167103995
07/27/21,NYSE/ARCA,B,C,12,NIO,NIO,8,2021,42.0000,1.310000,O,C,CO11GLL3DFR,BLPOPT_20210727-00264-00001,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,A,.100000000000000,1.2000,-3.0000,.2400,-1.5600,167103757
07/27/21,NYSE/ARCA,B,C,1,NIO,NIO,8,2021,42.0000,1.310000,O,C,CO11GLL3DFR,BLPOPT_20210727-00264-00001,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,A,.100000000000000,.1000,-.2500,.0200,-.1300,167103926
07/27/21,NYSE/ARCA,B,C,17,NIO,NIO,8,2021,42.0000,1.310000,O,C,CO21GLL3DRR,BLPOPT_20210727-00270-00001,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,A,.100000000000000,1.7000,-4.2500,.3400,-2.2100,167106397
07/27/21,NYSE/ARCA,B,C,4,NIO,NIO,8,2021,42.0000,1.310000,O,C,CO21GLL3DRR,BLPOPT_20210727-00270-00001,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,A,.100000000000000,.4000,-1.0000,.0800,-.5200,167106276
07/27/21,NYSE/ARCA,B,C,3,NIO,NIO,8,2021,42.0000,1.310000,O,C,CO21GLL3DRR,BLPOPT_20210727-00270-00001,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,A,.100000000000000,.3000,-.7500,.0600,-.3900,167106369
07/27/21,NYSE/ARCA,B,C,2,NIO,NIO,8,2021,42.0000,1.310000,O,C,CO21GLL3DRR,BLPOPT_20210727-00270-00001,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,A,.100000000000000,.2000,-.5000,.0400,-.2600,167106086
07/27/21,NYSE/ARCA,B,C,2,NIO,NIO,8,2021,42.0000,1.310000,O,C,CO21GLL3DRR,BLPOPT_20210727-00270-00001,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,A,.100000000000000,.2000,-.5000,.0400,-.2600,167106283
07/27/21,NYSE/ARCA,B,C,2,NIO,NIO,8,2021,42.0000,1.310000,O,C,CO21GLL3DRR,BLPOPT_20210727-00270-00001,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,A,.100000000000000,.2000,-.5000,.0400,-.2600,167106314
07/28/21,NYSE/ARCA,B,C,20,NIO,NIO,8,2021,42.0000,1.600000,O,C,CO41GO7CT4E,BLPOPT_20210728-00088-00001,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,A,.100000000000000,2.0000,-5.0000,.4000,-2.6000,167310273
07/28/21,NYSE/ARCA,B,C,3,NIO,NIO,8,2021,42.0000,1.600000,O,C,CO41GO7CT4E,BLPOPT_20210728-00088-00001,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,A,.100000000000000,.3000,-.7500,.0600,-.3900,167310365
07/28/21,NYSE/ARCA,B,C,3,NIO,NIO,8,2021,42.0000,1.600000,O,C,CO41GO7CT4E,BLPOPT_20210728-00088-00001,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,A,.100000000000000,.3000,-.7500,.0600,-.3900,167310385
07/28/21,NYSE/ARCA,B,C,2,NIO,NIO,8,2021,42.0000,1.600000,O,C,CO41GO7CT4E,BLPOPT_20210728-00088-00001,B27,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,A,.100000000000000,.2000,-.5000,.0400,-.2600,167310296
