USER QTY,USER,EXCHANGE,SYMBOL,EXPIRATION,STRIKE,C/P,B/S,FILLED QTY,PREMIUM,DATE,ORDER TYPE,GIVEUP,CMTA FIRM,RANGE,ACCOUNT,COMPANY,DEST COMPANY,ELECTRONIC,LEG NUMBER,FIX QTY,HANDLING,CONNECTION,SECURITY TYPE,CROSSING,PENNY,SYMBOL TYPE,PTMID,LINK EXCH,ParentExDestination,ORDERID,REPORTID,CL_ORD_ID,LiquidityFlag,Open_Close,cross_type,custom_billing_tag,LADR,LADR$,BPCR,BPCR$,BPCRC,BPCRC$,ETF,ETF$,SRCTF,SRCTF$,TPF,TPF$,CMTA,CMTA$,LF,LF$,MDPT,MDPT$,CAT,CAT$,TOTAL COMMISSIONS,TOTAL EXCHANGE FEES
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,420.00 ",P,SELL,8, $0.85 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1577900,,ALGO,4360165978,1054346199,A21480293J,CS,O,,,0.05,0.4, -   , -   , -   , -   ,0.36,2.88,0.21,1.68,0.0025,0.02, -   , -   , -   , -   , -   , -   , -   , -   ,0.4,4.58
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,425.00 ",P,SELL,8, $0.85 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1655064,,ALGO,4360165980,1054344362,A21480293K,CS,O,,,0.05,0.4, -   , -   , -   , -   ,0.36,2.88,0.21,1.68,0.0025,0.02, -   , -   , -   , -   , -   , -   , -   , -   ,0.4,4.58
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,430.00 ",P,SELL,8, $0.85 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1710436,,ALGO,4360165983,1054344648,A21480293L,CS,O,,,0.05,0.4, -   , -   , -   , -   ,0.36,2.88,0.21,1.68,0.0025,0.02, -   , -   , -   , -   , -   , -   , -   , -   ,0.4,4.58
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,435.00 ",P,SELL,8, $0.90 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1591999,,ALGO,4360165982,1054345332,A21480293M,CS,O,,,0.05,0.4, -   , -   , -   , -   ,0.36,2.88,0.21,1.68,0.0025,0.02, -   , -   , -   , -   , -   , -   , -   , -   ,0.4,4.58
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,440.00 ",P,SELL,8, $0.90 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1582556,,ALGO,4360165987,1054346173,A21480293N,CS,O,,,0.05,0.4, -   , -   , -   , -   ,0.36,2.88,0.21,1.68,0.0025,0.02, -   , -   , -   , -   , -   , -   , -   , -   ,0.4,4.58
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,445.00 ",P,SELL,8, $0.90 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1636156,,ALGO,4360165988,1054344396,A21480293O,CS,O,,,0.05,0.4, -   , -   , -   , -   ,0.36,2.88,0.21,1.68,0.0025,0.02, -   , -   , -   , -   , -   , -   , -   , -   ,0.4,4.58
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,450.00 ",P,SELL,8, $0.90 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1588452,,ALGO,4360165989,1054344626,A21480293P,CS,O,,,0.05,0.4, -   , -   , -   , -   ,0.36,2.88,0.21,1.68,0.0025,0.02, -   , -   , -   , -   , -   , -   , -   , -   ,0.4,4.58
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,455.00 ",P,SELL,8, $0.90 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1594104,,ALGO,4360165991,1054345330,A21480293Q,CS,O,,,0.05,0.4, -   , -   , -   , -   ,0.36,2.88,0.21,1.68,0.0025,0.02, -   , -   , -   , -   , -   , -   , -   , -   ,0.4,4.58
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,460.00 ",P,SELL,8, $0.95 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1655066,,ALGO,4360165996,1054346160,A21480293R,CS,O,,,0.05,0.4, -   , -   , -   , -   ,0.36,2.88,0.21,1.68,0.0025,0.02, -   , -   , -   , -   , -   , -   , -   , -   ,0.4,4.58
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,465.00 ",P,SELL,8, $0.95 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1636158,,ALGO,4360165995,1054344297,A21480293S,CS,O,,,0.05,0.4, -   , -   , -   , -   ,0.36,2.88,0.21,1.68,0.0025,0.02, -   , -   , -   , -   , -   , -   , -   , -   ,0.4,4.58
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,470.00 ",P,SELL,8, $0.95 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1591998,,ALGO,4360165997,1054344615,A21480293T,CS,O,,,0.05,0.4, -   , -   , -   , -   ,0.36,2.88,0.21,1.68,0.0025,0.02, -   , -   , -   , -   , -   , -   , -   , -   ,0.4,4.58
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,475.00 ",P,SELL,8, $0.95 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1567847,,ALGO,4360166000,1054345265,A21480293U,CS,O,,,0.05,0.4, -   , -   , -   , -   ,0.36,2.88,0.21,1.68,0.0025,0.02, -   , -   , -   , -   , -   , -   , -   , -   ,0.4,4.58
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,480.00 ",P,SELL,8, $1.00 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1703207,,ALGO,4360166003,1054346138,A21480293V,CT,O,,,0.05,0.4, -   , -   , -   , -   ,0.45,3.6,0.21,1.68,0.0025,0.02, -   , -   , -   , -   , -   , -   , -   , -   ,0.4,5.3
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,485.00 ",P,SELL,8, $1.00 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1582558,,ALGO,4360166004,1054344300,A21480293W,CT,O,,,0.05,0.4, -   , -   , -   , -   ,0.45,3.6,0.21,1.68,0.0025,0.02, -   , -   , -   , -   , -   , -   , -   , -   ,0.4,5.3
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,490.00 ",P,SELL,8, $1.00 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1593802,,ALGO,4360166006,1054344596,A21480293X,CT,O,,,0.05,0.4, -   , -   , -   , -   ,0.45,3.6,0.21,1.68,0.0025,0.02, -   , -   , -   , -   , -   , -   , -   , -   ,0.4,5.3
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,495.00 ",P,SELL,8, $1.00 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1623785,,ALGO,4360166008,1054345192,A21480293Y,CT,O,,,0.05,0.4, -   , -   , -   , -   ,0.45,3.6,0.21,1.68,0.0025,0.02, -   , -   , -   , -   , -   , -   , -   , -   ,0.4,5.3
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,500.00 ",P,SELL,8, $1.00 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1582552,,ALGO,4360166010,1054346132,A21480293Z,CT,O,,,0.05,0.4, -   , -   , -   , -   ,0.45,3.6,0.21,1.68,0.0025,0.02, -   , -   , -   , -   , -   , -   , -   , -   ,0.4,5.3
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,505.00 ",P,SELL,8, $1.05 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1816974,,ALGO,4360166012,1054344270,A214802940,CT,O,,,0.05,0.4, -   , -   , -   , -   ,0.45,3.6,0.21,1.68,0.0025,0.02, -   , -   , -   , -   , -   , -   , -   , -   ,0.4,5.3
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,510.00 ",P,SELL,8, $1.05 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1577138,,ALGO,4360166014,1054344570,A214802941,CT,O,,,0.05,0.4, -   , -   , -   , -   ,0.45,3.6,0.21,1.68,0.0025,0.02, -   , -   , -   , -   , -   , -   , -   , -   ,0.4,5.3
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,515.00 ",P,SELL,8, $1.05 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1593804,,ALGO,4360166016,1054345171,A214802942,CT,O,,,0.05,0.4, -   , -   , -   , -   ,0.45,3.6,0.21,1.68,0.0025,0.02, -   , -   , -   , -   , -   , -   , -   , -   ,0.4,5.3
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,520.00 ",P,SELL,8, $1.10 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1652208,,ALGO,4360166018,1054346112,A214802943,CT,O,,,0.05,0.4, -   , -   , -   , -   ,0.45,3.6,0.21,1.68,0.0025,0.02, -   , -   , -   , -   , -   , -   , -   , -   ,0.4,5.3
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,525.00 ",P,SELL,8, $1.10 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1576580,,ALGO,4360166020,1054344258,A214802944,CT,O,,,0.05,0.4, -   , -   , -   , -   ,0.45,3.6,0.21,1.68,0.0025,0.02, -   , -   , -   , -   , -   , -   , -   , -   ,0.4,5.3
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,530.00 ",P,SELL,8, $1.10 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1576579,,ALGO,4360166022,1054344550,A214802945,CT,O,,,0.05,0.4, -   , -   , -   , -   ,0.45,3.6,0.21,1.68,0.0025,0.02, -   , -   , -   , -   , -   , -   , -   , -   ,0.4,5.3
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,535.00 ",P,SELL,8, $1.15 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1710432,,ALGO,4360166024,1054345099,A214802946,CT,O,,,0.05,0.4, -   , -   , -   , -   ,0.45,3.6,0.21,1.68,0.0025,0.02, -   , -   , -   , -   , -   , -   , -   , -   ,0.4,5.3
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,540.00 ",P,SELL,8, $1.15 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1652209,,ALGO,4360166026,1054346104,A214802947,CT,O,,,0.05,0.4, -   , -   , -   , -   ,0.45,3.6,0.21,1.68,0.0025,0.02, -   , -   , -   , -   , -   , -   , -   , -   ,0.4,5.3
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,545.00 ",P,SELL,8, $1.15 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1588854,,ALGO,4360166028,1054344262,A214802948,CT,O,,,0.05,0.4, -   , -   , -   , -   ,0.45,3.6,0.21,1.68,0.0025,0.02, -   , -   , -   , -   , -   , -   , -   , -   ,0.4,5.3
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,550.00 ",P,SELL,8, $1.20 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1577135,,ALGO,4360166030,1054344534,A214802949,CT,O,,,0.05,0.4, -   , -   , -   , -   ,0.45,3.6,0.21,1.68,0.0025,0.02, -   , -   , -   , -   , -   , -   , -   , -   ,0.4,5.3
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,555.00 ",P,SELL,8, $1.20 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1684914,,ALGO,4360166032,1054345050,A21480294A,CT,O,,,0.05,0.4, -   , -   , -   , -   ,0.45,3.6,0.21,1.68,0.0025,0.02, -   , -   , -   , -   , -   , -   , -   , -   ,0.4,5.3
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,560.00 ",P,SELL,7, $1.20 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1816979,,ALGO,4360166035,1054346131,A21480294B,CT,O,,,0.05,0.35, -   , -   , -   , -   ,0.45,3.15,0.21,1.47,0.0025,0.0175, -   , -   , -   , -   , -   , -   , -   , -   ,0.35,4.6375
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,565.00 ",P,SELL,7, $1.20 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1684921,,ALGO,4360166036,1054344221,A21480294C,CT,O,,,0.05,0.35, -   , -   , -   , -   ,0.45,3.15,0.21,1.47,0.0025,0.0175, -   , -   , -   , -   , -   , -   , -   , -   ,0.35,4.6375
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,570.00 ",P,SELL,7, $1.25 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1582553,,ALGO,4360166039,1054344525,A21480294D,CT,O,,,0.05,0.35, -   , -   , -   , -   ,0.45,3.15,0.21,1.47,0.0025,0.0175, -   , -   , -   , -   , -   , -   , -   , -   ,0.35,4.6375
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,575.00 ",P,SELL,7, $1.25 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1598128,,ALGO,4360166040,1054345077,A21480294E,CT,O,,,0.05,0.35, -   , -   , -   , -   ,0.45,3.15,0.21,1.47,0.0025,0.0175, -   , -   , -   , -   , -   , -   , -   , -   ,0.35,4.6375
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,580.00 ",P,SELL,7, $1.25 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1685900,,ALGO,4360166042,1054346069,A21480294F,CT,O,,,0.05,0.35, -   , -   , -   , -   ,0.45,3.15,0.21,1.47,0.0025,0.0175, -   , -   , -   , -   , -   , -   , -   , -   ,0.35,4.6375
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,585.00 ",P,SELL,7, $1.25 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1652213,,ALGO,4360166044,1054344199,A21480294G,CT,O,,,0.05,0.35, -   , -   , -   , -   ,0.45,3.15,0.21,1.47,0.0025,0.0175, -   , -   , -   , -   , -   , -   , -   , -   ,0.35,4.6375
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,590.00 ",P,SELL,7, $1.30 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1731085,,ALGO,4360166046,1054344512,A21480294H,CT,O,,,0.05,0.35, -   , -   , -   , -   ,0.45,3.15,0.21,1.47,0.0025,0.0175, -   , -   , -   , -   , -   , -   , -   , -   ,0.35,4.6375
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,595.00 ",P,SELL,7, $1.30 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1565882,,ALGO,4360166048,1054344972,A21480294I,CT,O,,,0.05,0.35, -   , -   , -   , -   ,0.45,3.15,0.21,1.47,0.0025,0.0175, -   , -   , -   , -   , -   , -   , -   , -   ,0.35,4.6375
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,600.00 ",P,SELL,7, $1.35 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1678619,,ALGO,4360166050,1054346037,A21480294J,CT,O,,,0.05,0.35, -   , -   , -   , -   ,0.45,3.15,0.21,1.47,0.0025,0.0175, -   , -   , -   , -   , -   , -   , -   , -   ,0.35,4.6375
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,605.00 ",P,SELL,7, $1.35 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1593580,,ALGO,4360166053,1054344158,A21480294K,CT,O,,,0.05,0.35, -   , -   , -   , -   ,0.45,3.15,0.21,1.47,0.0025,0.0175, -   , -   , -   , -   , -   , -   , -   , -   ,0.35,4.6375
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,610.00 ",P,SELL,7, $1.35 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1593803,,ALGO,4360166055,1054344500,A21480294L,CT,O,,,0.05,0.35, -   , -   , -   , -   ,0.45,3.15,0.21,1.47,0.0025,0.0175, -   , -   , -   , -   , -   , -   , -   , -   ,0.35,4.6375
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,615.00 ",P,SELL,7, $1.35 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1577879,,ALGO,4360166058,1054345041,A21480294M,CT,O,,,0.05,0.35, -   , -   , -   , -   ,0.45,3.15,0.21,1.47,0.0025,0.0175, -   , -   , -   , -   , -   , -   , -   , -   ,0.35,4.6375
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,620.00 ",P,SELL,7, $1.40 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1582554,,ALGO,4360166059,1054346022,A21480294N,CT,O,,,0.05,0.35, -   , -   , -   , -   ,0.45,3.15,0.21,1.47,0.0025,0.0175, -   , -   , -   , -   , -   , -   , -   , -   ,0.35,4.6375
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,625.00 ",P,SELL,7, $1.40 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1580994,,ALGO,4360166062,1054344145,A21480294O,CT,O,,,0.05,0.35, -   , -   , -   , -   ,0.45,3.15,0.21,1.47,0.0025,0.0175, -   , -   , -   , -   , -   , -   , -   , -   ,0.35,4.6375
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,630.00 ",P,SELL,7, $1.45 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1610488,,ALGO,4360166064,1054344479,A21480294P,CT,O,,,0.05,0.35, -   , -   , -   , -   ,0.45,3.15,0.21,1.47,0.0025,0.0175, -   , -   , -   , -   , -   , -   , -   , -   ,0.35,4.6375
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,635.00 ",P,SELL,7, $1.45 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1588456,,ALGO,4360166065,1054344892,A21480294Q,CT,O,,,0.05,0.35, -   , -   , -   , -   ,0.45,3.15,0.21,1.47,0.0025,0.0175, -   , -   , -   , -   , -   , -   , -   , -   ,0.35,4.6375
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,640.00 ",P,SELL,7, $1.45 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1576582,,ALGO,4360166066,1054346005,A21480294R,CT,O,,,0.05,0.35, -   , -   , -   , -   ,0.45,3.15,0.21,1.47,0.0025,0.0175, -   , -   , -   , -   , -   , -   , -   , -   ,0.35,4.6375
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,645.00 ",P,SELL,7, $1.50 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1588460,,ALGO,4360166069,1054344118,A21480294S,CT,O,,,0.05,0.35, -   , -   , -   , -   ,0.45,3.15,0.21,1.47,0.0025,0.0175, -   , -   , -   , -   , -   , -   , -   , -   ,0.35,4.6375
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,650.00 ",P,SELL,7, $1.50 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1577899,,ALGO,4360166071,1054344546,A21480294T,CT,O,,,0.05,0.35, -   , -   , -   , -   ,0.45,3.15,0.21,1.47,0.0025,0.0175, -   , -   , -   , -   , -   , -   , -   , -   ,0.35,4.6375
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,655.00 ",P,SELL,7, $1.50 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1636155,,ALGO,4360166073,1054344850,A21480294U,CT,O,,,0.05,0.35, -   , -   , -   , -   ,0.45,3.15,0.21,1.47,0.0025,0.0175, -   , -   , -   , -   , -   , -   , -   , -   ,0.35,4.6375
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,660.00 ",P,SELL,7, $1.50 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1565880,,ALGO,4360166076,1054345976,A21480294V,CT,O,,,0.05,0.35, -   , -   , -   , -   ,0.45,3.15,0.21,1.47,0.0025,0.0175, -   , -   , -   , -   , -   , -   , -   , -   ,0.35,4.6375
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,665.00 ",P,SELL,7, $1.50 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1678623,,ALGO,4360166078,1054344176,A21480294W,CT,O,,,0.05,0.35, -   , -   , -   , -   ,0.45,3.15,0.21,1.47,0.0025,0.0175, -   , -   , -   , -   , -   , -   , -   , -   ,0.35,4.6375
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,670.00 ",P,SELL,7, $1.50 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1577905,,ALGO,4360166079,1054344426,A21480294X,CT,O,,,0.05,0.35, -   , -   , -   , -   ,0.45,3.15,0.21,1.47,0.0025,0.0175, -   , -   , -   , -   , -   , -   , -   , -   ,0.35,4.6375
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,675.00 ",P,SELL,7, $1.55 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1607438,,ALGO,4360166081,1054344739,A21480294Y,CT,O,,,0.05,0.35, -   , -   , -   , -   ,0.45,3.15,0.21,1.47,0.0025,0.0175, -   , -   , -   , -   , -   , -   , -   , -   ,0.35,4.6375
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,680.00 ",P,SELL,7, $1.55 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1678622,,ALGO,4360166084,1054345961,A21480294Z,CT,O,,,0.05,0.35, -   , -   , -   , -   ,0.45,3.15,0.21,1.47,0.0025,0.0175, -   , -   , -   , -   , -   , -   , -   , -   ,0.35,4.6375
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,685.00 ",P,SELL,7, $1.60 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1582557,,ALGO,4360166085,1054344092,A214802950,CT,O,,,0.05,0.35, -   , -   , -   , -   ,0.45,3.15,0.21,1.47,0.0025,0.0175, -   , -   , -   , -   , -   , -   , -   , -   ,0.35,4.6375
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,690.00 ",P,SELL,7, $1.60 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1610323,,ALGO,4360166087,1054344407,A214802951,CT,O,,,0.05,0.35, -   , -   , -   , -   ,0.45,3.15,0.21,1.47,0.0025,0.0175, -   , -   , -   , -   , -   , -   , -   , -   ,0.35,4.6375
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,695.00 ",P,SELL,7, $1.60 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1576999,,ALGO,4360166088,1054345067,A214802952,CT,O,,,0.05,0.35, -   , -   , -   , -   ,0.45,3.15,0.21,1.47,0.0025,0.0175, -   , -   , -   , -   , -   , -   , -   , -   ,0.35,4.6375
0,dash.tradedesk00,CBOE,SPX,2021-03-19," $2,700.00 ",P,SELL,7, $1.65 ,2021-02-17,ALGO,333,534,CUST,OGHOSS,oscargrss,,ELECTRONIC,1/1,0,0,SENSOR-CBOE,Option,0,0,Index,1623784,,ALGO,4360166092,1054345934,A214802953,CT,O,,,0.05,0.35, -   , -   , -   , -   ,0.45,3.15,0.21,1.47,0.0025,0.0175, -   , -   , -   , -   , -   , -   , -   , -   ,0.35,4.6375
