Trade Date,Exch,B/S,P/C,Qty,Class,Sym,Mo,Yr,Strike,Price,O/C,CFM,optional data,client_order_ID,Ex Brok,MM ID,CMTA,Ex Firm,Client ID,Billing ID,Account,Trader,compID,cust_ID,Product Code,Penny,parent_type,ise_mt,phlx_mt,Liquidity,Exec Rate,Exec Charge,Exch Trans Fees,OCC Clrg Fees,Total Charges,transaction_ID
11/09/21,GEMINI,S,P,4,WIX,WIX,11,2021,170.0000,3.900000,O,C,O5C05UN4KM,NYFIXOPT_ODS6aPRhJm-00,BABR,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,2,.100000000000000,.4000,3.4000,.0000,3.8000,185651659
11/03/21,ISE,S,P,9,RRD,RRD,11,2021,9.0000,.270000,C,C,BJAC0680-20211103                                 ,,EBSG,,551,792,oscarg,oscarg,,,,,,,,,,12,.050000000000000,.4500,.0000,.0000,.4500,184407540
11/03/21,ISE,S,P,1,RRD,RRD,11,2021,9.0000,.200000,C,C,BJAE8476-20211103                                 ,,EBSG,,551,792,oscarg,oscarg,,,,,,,,,,25,.050000000000000,.0500,.0000,.0000,.0500,184407534
11/03/21,ISE,S,C,9,RRD,RRD,11,2021,10.0000,.130000,C,C,BJAC0680-20211103                                 ,,EBSG,,551,792,oscarg,oscarg,,,,,,,,,,12,.050000000000000,.4500,.0000,.0000,.4500,184407530
11/03/21,ISE,S,C,1,RRD,RRD,11,2021,10.0000,.250000,C,C,BJAE8476-20211103                                 ,,EBSG,,551,792,oscarg,oscarg,,,,,,,,,,23,.050000000000000,.0500,.0000,.0000,.0500,184407537
11/09/21,ISE,S,P,1,WIX,WIX,11,2021,170.0000,4.300000,O,C,O5C05UN054,NYFIXOPT_ODS6aPRhJm-00,BAA5,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,2,.100000000000000,.1000,.0000,.0000,.1000,185610321
11/10/21,ISE,S,P,3,WIX,WIX,11,2021,170.0000,3.100000,O,C,O3608H27I7,NYFIXOPT_ODS6aUQAjc-00,BAA4,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,21,.100000000000000,.3000,.0000,.0000,.3000,185750332
11/10/21,ISE,S,P,1,WIX,WIX,11,2021,170.0000,3.100000,O,C,O3608H27I7,NYFIXOPT_ODS6aUQAjc-00,BAA4,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,2,.100000000000000,.1000,.0000,.0000,.1000,185750417
11/10/21,ISE,S,P,1,WIX,WIX,11,2021,175.0000,4.630000,O,C,CO21P650MUM,BLPOPT_20211110-00333-00038LWIXNOV175P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,,,,,12,.100000000000000,.1000,-.4000,.0000,-.3000,185832620
11/10/21,ISE,S,P,1,WIX,WIX,11,2021,175.0000,4.630000,O,C,CO21P650MUM,BLPOPT_20211110-00333-00038LWIXNOV175P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,,,,,12,.100000000000000,.1000,-.4000,.0000,-.3000,185832789
11/10/21,ISE,S,P,1,WIX,WIX,11,2021,175.0000,4.650000,O,C,CO21P650MUM,BLPOPT_20211110-00333-00038LWIXNOV175P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,,,,,12,.100000000000000,.1000,-.4000,.0000,-.3000,185835319
11/10/21,ISE,S,P,1,WIX,WIX,11,2021,175.0000,4.650000,O,C,CO21P650MUM,BLPOPT_20211110-00333-00038LWIXNOV175P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,,,,,12,.100000000000000,.1000,-.4000,.0000,-.3000,185835545
11/10/21,ISE,S,P,10,WIX,WIX,11,2021,175.0000,4.460000,O,C,CO21P650P9R,BLPOPT_20211110-00333-00038LWIXNOV175P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,,,,,12,.100000000000000,1.0000,-4.0000,.0000,-3.0000,185827399
11/10/21,ISE,B,P,1,WIX,WIX,11,2021,195.0000,10.600000,O,C,CO21P650MUM,BLPOPT_20211110-00333-00038BWIXNOV195P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,,,,,12,.100000000000000,.1000,-.4000,.0000,-.3000,185745990
11/10/21,ISE,B,P,1,WIX,WIX,11,2021,195.0000,10.600000,O,C,CO21P650MUM,BLPOPT_20211110-00333-00038BWIXNOV195P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,,,,,12,.100000000000000,.1000,-.4000,.0000,-.3000,185834822
11/10/21,ISE,B,P,1,WIX,WIX,11,2021,195.0000,10.610000,O,C,CO21P650MUM,BLPOPT_20211110-00333-00038BWIXNOV195P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,,,,,12,.100000000000000,.1000,-.4000,.0000,-.3000,185831847
11/10/21,ISE,B,P,1,WIX,WIX,11,2021,195.0000,10.610000,O,C,CO21P650MUM,BLPOPT_20211110-00333-00038BWIXNOV195P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,,,,,12,.100000000000000,.1000,-.4000,.0000,-.3000,185831852
11/10/21,ISE,B,P,10,WIX,WIX,11,2021,195.0000,10.460000,O,C,CO21P650P9R,BLPOPT_20211110-00333-00038BWIXNOV195P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,,,,,12,.100000000000000,1.0000,-4.0000,.0000,-3.0000,185827250
11/10/21,ISE,S,C,1,WIX,WIX,11,2021,260.0000,1.950000,O,C,CO21P650MUM,BLPOPT_20211110-00333-00038LWIXNOV260C,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,,,,,12,.100000000000000,.1000,-.4000,.0000,-.3000,185835470
11/10/21,ISE,S,C,1,WIX,WIX,11,2021,260.0000,1.950000,O,C,CO21P650MUM,BLPOPT_20211110-00333-00038LWIXNOV260C,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,,,,,12,.100000000000000,.1000,-.4000,.0000,-.3000,185835636
11/10/21,ISE,S,C,1,WIX,WIX,11,2021,260.0000,1.980000,O,C,CO21P650MUM,BLPOPT_20211110-00333-00038LWIXNOV260C,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,,,,,12,.100000000000000,.1000,-.4000,.0000,-.3000,185832435
11/10/21,ISE,S,C,1,WIX,WIX,11,2021,260.0000,1.980000,O,C,CO21P650MUM,BLPOPT_20211110-00333-00038LWIXNOV260C,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,,,,,12,.100000000000000,.1000,-.4000,.0000,-.3000,185832638
11/10/21,ISE,S,C,10,WIX,WIX,11,2021,260.0000,2.000000,O,C,CO21P650P9R,BLPOPT_20211110-00333-00038LWIXNOV260C,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,,,,,12,.100000000000000,1.0000,-4.0000,.0000,-3.0000,185827581
11/11/21,ISE,B,P,11,WIX,WIX,11,2021,175.0000,1.580000,C,C,CO21P8ND8B7,BLPOPT_20211111-00146-00001BWIXNOV175P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,,,,,,12,.100000000000000,1.1000,-4.4000,.0000,-3.3000,186144022
11/11/21,ISE,S,P,11,WIX,WIX,11,2021,195.0000,7.070000,C,C,CO21P8ND8B7,BLPOPT_20211111-00146-00001LWIXNOV195P,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,,,,,,12,.100000000000000,1.1000,-4.4000,.0000,-3.3000,186145147
11/11/21,ISE,B,C,11,WIX,WIX,11,2021,260.0000,.180000,C,C,CO21P8ND8B7,BLPOPT_20211111-00146-00001BWIXNOV260C,EBS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,,,,,,12,.100000000000000,1.1000,-4.4000,.0000,-3.3000,186144318
11/02/21,MCRY,B,C,2,GPRO,GPRO,11,2021,8.5000,.450000,O,C,CO41OHEDCON,BLPOPT_20211102-00141-00007,BAB7,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,2,.100000000000000,.2000,.0000,.0000,.2000,184043345
11/02/21,MCRY,B,C,43,GPRO,GPRO,11,2021,8.5000,.460000,O,C,CO41OHEDCSM,BLPOPT_20211102-00141-00007,BAB7,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,2,.100000000000000,4.3000,.0000,.0000,4.3000,184044071
11/02/21,MCRY,B,C,1,GPRO,GPRO,11,2021,8.5000,.460000,O,C,CO41OHEDCSM,BLPOPT_20211102-00141-00007,BAB7,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,2,.100000000000000,.1000,.0000,.0000,.1000,184150250
11/09/21,MIAX,S,P,1,WIX,WIX,11,2021,170.0000,4.300000,O,C,O5C05UN051,NYFIXOPT_ODS6aPRhJm-00,BOF3,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.1000,.0000,.0000,.1000,185610135
11/09/21,MIAX,S,P,4,WIX,WIX,11,2021,170.0000,4.000000,O,C,O5C05UN2I2,NYFIXOPT_ODS6aPRhJm-00,BOF3,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.4000,.0000,.0000,.4000,185614531
11/09/21,MIAX,S,P,1,WIX,WIX,11,2021,170.0000,4.000000,O,C,O5C05UN2I2,NYFIXOPT_ODS6aPRhJm-00,BOF3,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.1000,.0000,.0000,.1000,185614897
11/09/21,MIAX,S,P,1,WIX,WIX,11,2021,170.0000,4.100000,O,C,O5C05UN2I2,NYFIXOPT_ODS6aPRhJm-00,BOF3,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.1000,.0000,.0000,.1000,185614577
11/09/21,MIAX,S,P,1,WIX,WIX,11,2021,170.0000,4.100000,O,C,O5C05UN2RS,NYFIXOPT_ODS6aPRhJm-00,BOF3,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.1000,.0000,.0000,.1000,185610512
11/09/21,MIAX,S,P,1,WIX,WIX,11,2021,170.0000,4.100000,O,C,O5C05UN323,NYFIXOPT_ODS6aPRhJm-00,BOF3,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.1000,.0000,.0000,.1000,185583202
11/09/21,MIAX,S,C,4,WIX,WIX,11,2021,230.0000,4.700000,O,C,O5905UM2C8,NYFIXOPT_ODS6aPRh3X-00,BOF3,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.4000,.0000,.0000,.4000,185605971
11/09/21,MIAX,S,C,1,WIX,WIX,11,2021,230.0000,4.700000,O,C,O5905UM2C8,NYFIXOPT_ODS6aPRh3X-00,BOF3,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.1000,.0000,.0000,.1000,185605943
11/10/21,MIAX,S,P,1,WIX,WIX,11,2021,170.0000,3.200000,O,C,O3608H3528,NYFIXOPT_ODS6aUQAjc-00,BOF3,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.1000,.0000,.0000,.1000,185775667
11/10/21,MIAX,S,P,1,WIX,WIX,11,2021,170.0000,3.600000,O,C,O3608H3HVH,NYFIXOPT_ODS6aUQAjc-00,BOF3,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.1000,.0000,.0000,.1000,185888504
11/10/21,MIAX,S,P,1,WIX,WIX,11,2021,170.0000,3.300000,O,C,O3608H46AF,NYFIXOPT_ODS6aUQAjc-00,BOF3,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.1000,.0000,.0000,.1000,185906211
11/10/21,MIAX,S,P,1,WIX,WIX,11,2021,170.0000,3.300000,O,C,O3608H46AF,NYFIXOPT_ODS6aUQAjc-00,BOF3,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.1000,.0000,.0000,.1000,185906295
11/10/21,MIAX,S,P,1,WIX,WIX,11,2021,170.0000,3.600000,O,C,O3908H275V,NYFIXOPT_ODS6aUPZ9K-00,BOF3,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.1000,.0000,.0000,.1000,185759441
11/10/21,MIAX,S,P,1,WIX,WIX,11,2021,170.0000,3.600000,O,C,O3908H275V,NYFIXOPT_ODS6aUPZ9K-00,BOF3,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.1000,.0000,.0000,.1000,185759477
11/10/21,MIAX,S,P,1,WIX,WIX,11,2021,170.0000,3.600000,O,C,O3908H275V,NYFIXOPT_ODS6aUPZ9K-00,BOF3,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.1000,.0000,.0000,.1000,185760044
11/10/21,MIAX,B,P,1,WIX,WIX,11,2021,190.0000,8.000000,O,C,O5608H49KK,NYFIXOPT_ODS6aUQATM-00,BOF3,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.1000,.0000,.0000,.1000,185793896
11/10/21,MIAX,B,P,1,WIX,WIX,11,2021,190.0000,9.200000,O,C,O5608H58G3,NYFIXOPT_ODS6aUQATM-00,BOF3,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.1000,.0000,.0000,.1000,185895799
11/16/21,MIAX,S,P,2,WIX,WIX,11,2021,190.0000,2.100000,C,C,O1305UOQ0J,NYFIXOPT_ODS6b3Ovej-00,BOF3,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.2000,.0000,.0000,.2000,186837826
11/16/21,MIAX,S,P,1,WIX,WIX,11,2021,190.0000,2.100000,C,C,O1305UOQ0J,NYFIXOPT_ODS6b3Ovej-00,BOF3,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.1000,.0000,.0000,.1000,186837912
11/02/21,NASDAQ,B,C,2,GPRO,GPRO,11,2021,8.5000,.450000,O,C,CO41OHEDCON,BLPOPT_20211102-00141-00007,BAMB,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,R,.100000000000000,.2000,.9600,.0000,1.1600,184044131
11/02/21,NASDAQ,B,C,1,GPRO,GPRO,11,2021,8.5000,.450000,O,C,CO41OHEDCON,BLPOPT_20211102-00141-00007,BAMB,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,R,.100000000000000,.1000,.4800,.0000,.5800,184043324
11/03/21,NASDAQ,S,P,5,QQQ,QQQ,11,2021,386.0000,1.010000,C,C,NOMNYB270780                                      ,,MTXB,,230,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,R,.050000000000000,.2500,2.4000,.0000,2.6500,184345535
11/03/21,NASDAQ,S,P,20,QQQ,QQQ,11,2021,386.0000,1.010000,C,C,NOMNYB270786                                      ,,MTXB,,230,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,R,.050000000000000,1.0000,9.6000,.0000,10.6000,184345466
11/03/21,NASDAQ,S,P,5,QQQ,QQQ,11,2021,386.0000,1.010000,C,C,NOMNYB270786                                      ,,MTXB,,230,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,R,.050000000000000,.2500,2.4000,.0000,2.6500,184345064
11/03/21,NASDAQ,S,P,15,QQQ,QQQ,11,2021,386.0000,.860000,C,C,NOMNYB290428                                      ,,MTXB,,230,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,R,.050000000000000,.7500,7.2000,.0000,7.9500,184346115
11/03/21,NASDAQ,S,P,12,QQQ,QQQ,11,2021,386.0000,.860000,C,C,NOMNYB290428                                      ,,MTXB,,230,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,R,.050000000000000,.6000,5.7600,.0000,6.3600,184346325
11/05/21,NASDAQ,S,C,25,GPRO,GPRO,11,2021,8.5000,.900000,C,C,CO11OP5HLSM,BLPOPT_20211105-00050-00003,BAMB,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,A,.100000000000000,2.5000,-12.5000,.0000,-10.0000,184914277
11/09/21,NASDAQ,S,P,1,WIX,WIX,11,2021,170.0000,4.200000,O,C,O5C05UMOH0,NYFIXOPT_ODS6aPRhJm-00,MLCC,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.1000,.8500,.0000,.9500,185588052
11/09/21,NASDAQ,S,P,1,WIX,WIX,11,2021,170.0000,3.900000,O,C,O5C05UN4KS,NYFIXOPT_ODS6aPRhJm-00,MLCC,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.1000,.8500,.0000,.9500,185651628
11/09/21,NASDAQ,B,P,1,WIX,WIX,11,2021,190.0000,10.900000,O,C,O5605UOSAH,NYFIXOPT_ODS6aPRha2-00,MLCC,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.1000,.8500,.0000,.9500,185613273
11/09/21,NASDAQ,B,P,1,WIX,WIX,11,2021,190.0000,9.800000,O,C,O5605UP7VM,NYFIXOPT_ODS6aPRha2-00,MLCC,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.1000,.8500,.0000,.9500,185627509
11/09/21,NASDAQ,B,P,1,WIX,WIX,11,2021,190.0000,9.800000,O,C,O5605UPAMO,NYFIXOPT_ODS6aPRha2-00,MLCC,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.1000,.8500,.0000,.9500,185605456
11/09/21,NASDAQ,B,P,1,WIX,WIX,11,2021,190.0000,9.800000,O,C,O5605UPD9S,NYFIXOPT_ODS6aPRha2-00,MLCC,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.1000,.8500,.0000,.9500,185609140
11/09/21,NASDAQ,B,P,1,WIX,WIX,11,2021,190.0000,9.600000,O,C,O5605UPINS,NYFIXOPT_ODS6aPRha2-00,MLCC,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.1000,.8500,.0000,.9500,185651590
11/09/21,NASDAQ,B,P,1,WIX,WIX,11,2021,190.0000,9.600000,O,C,O5605UPINS,NYFIXOPT_ODS6aPRha2-00,MLCC,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.1000,.8500,.0000,.9500,185651592
11/10/21,NASDAQ,B,C,13,TRIP,TRIP,11,2021,32.0000,1.030000,O,C,CO11P64V749,BLPOPT_20211110-00266-00001,BAMB,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,SR,,,A,.100000000000000,1.3000,-6.5000,.0000,-5.2000,185942944
11/10/21,NASDAQ,S,P,1,WIX,WIX,11,2021,170.0000,3.400000,O,C,O3608H28TP,NYFIXOPT_ODS6aUQAjc-00,MLCC,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.1000,.8500,.0000,.9500,185755122
11/10/21,NASDAQ,S,P,1,WIX,WIX,11,2021,170.0000,3.500000,O,C,O3608H3UCE,NYFIXOPT_ODS6aUQAjc-00,MLCC,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.1000,.8500,.0000,.9500,185857705
11/10/21,NASDAQ,S,P,1,WIX,WIX,11,2021,170.0000,3.200000,O,C,O3908H27BH,NYFIXOPT_ODS6aUPZ9K-00,MLCC,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.1000,.8500,.0000,.9500,185778402
11/10/21,NASDAQ,B,P,6,WIX,WIX,11,2021,190.0000,8.900000,O,C,O5608H2TAH,NYFIXOPT_ODS6aUQATM-00,MLCC,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.6000,5.1000,.0000,5.7000,185781324
11/10/21,NASDAQ,B,P,5,WIX,WIX,11,2021,190.0000,8.600000,O,C,O5608H34TO,NYFIXOPT_ODS6aUQATM-00,MLCC,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.5000,4.2500,.0000,4.7500,185745602
11/10/21,NASDAQ,B,P,4,WIX,WIX,11,2021,190.0000,8.000000,O,C,O5608H45MU,NYFIXOPT_ODS6aUQATM-00,MLCC,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.4000,3.4000,.0000,3.8000,185862097
11/10/21,NASDAQ,B,P,5,WIX,WIX,11,2021,190.0000,8.390000,O,C,O5608H4E0D,NYFIXOPT_ODS6aUQATM-00,MLCC,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.5000,4.2500,.0000,4.7500,185814253
11/10/21,NASDAQ,B,P,5,WIX,WIX,11,2021,190.0000,8.490000,O,C,O5608H4IES,NYFIXOPT_ODS6aUQATM-00,MLCC,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.5000,4.2500,.0000,4.7500,185821670
11/10/21,NASDAQ,B,P,5,WIX,WIX,11,2021,190.0000,9.090000,O,C,O5608H4MR9,NYFIXOPT_ODS6aUQATM-00,MLCC,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.5000,4.2500,.0000,4.7500,185827246
11/10/21,NASDAQ,B,P,5,WIX,WIX,11,2021,190.0000,9.100000,O,C,O5608H4VH3,NYFIXOPT_ODS6aUQATM-00,MLCC,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.5000,4.2500,.0000,4.7500,185880208
11/10/21,NASDAQ,B,P,1,WIX,WIX,11,2021,190.0000,10.190000,O,C,O5608H5H02,NYFIXOPT_ODS6aUQATM-00,MLCC,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.1000,.8500,.0000,.9500,185900744
11/10/21,NASDAQ,B,P,5,WIX,WIX,11,2021,190.0000,10.290000,O,C,O5608H5L84,NYFIXOPT_ODS6aUQATM-00,MLCC,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.5000,4.2500,.0000,4.7500,185914916
11/10/21,NASDAQ,B,P,1,WIX,WIX,11,2021,190.0000,10.500000,O,C,O5608H5PGT,NYFIXOPT_ODS6aUQATM-00,MLCC,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.1000,.8500,.0000,.9500,185922324
11/10/21,NASDAQ,S,C,1,WIX,WIX,11,2021,240.0000,3.400000,O,C,O3908H2HTD,NYFIXOPT_ODS6aUQAzs-00,MLCC,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.1000,.8500,.0000,.9500,185883765
11/10/21,NASDAQ,S,C,3,WIX,WIX,11,2021,240.0000,3.500000,O,C,O3908H2TRL,NYFIXOPT_ODS6aUQAzs-00,MLCC,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.3000,2.5500,.0000,2.8500,185827896
11/10/21,NASDAQ,S,C,2,WIX,WIX,11,2021,240.0000,3.400000,O,C,O3908H2UH9,NYFIXOPT_ODS6aUQAzs-00,MLCC,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.2000,1.7000,.0000,1.9000,185888503
11/10/21,NASDAQ,S,C,2,WIX,WIX,11,2021,240.0000,3.400000,O,C,O3908H2UMA,NYFIXOPT_ODS6aUQAzs-00,MLCC,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.2000,1.7000,.0000,1.9000,185896108
11/10/21,NASDAQ,S,C,2,WIX,WIX,11,2021,240.0000,2.800000,O,C,O3908H2V2B,NYFIXOPT_ODS6aUQAzs-00,MLCC,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.2000,1.7000,.0000,1.9000,185899981
11/10/21,NASDAQ,S,C,2,WIX,WIX,11,2021,240.0000,2.850000,O,C,O3908H2VGU,NYFIXOPT_ODS6aUQAzs-00,MLCC,,161,792,3031,oscarg,OGRUL161C-XPFS,OGRUDMA,NYFIXOPT,OGRUDMA,,,CLOCK,,,R,.100000000000000,.2000,1.7000,.0000,1.9000,185915921
